"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.8,"eld vs kin","914",2.62624268208299e-06,0.000134337879538129,5.58066514472798,3.87180151112261,-3.65119226123715,-2.83941792125838,0.565215790435508,0.564798818297431,"CLR_more_sig"
-0.8,"eld vs kin","917",1.96398083413166e-05,0.00776397300149798,4.706862754671,2.10991598350017,-2.99588938907516,-2.1507954995446,0.53831235218722,0.547345693419796,"CLR_more_sig"
-0.8,"eld vs kin","932",0.000232049004642902,0.035603922286945,3.63442029011512,1.44850215557362,-2.65490325457759,-1.93306607594425,0.542314260392392,0.554858339547202,"CLR_more_sig"
-0.8,"eld vs kin","935",3.84653309478638e-06,0.000960408919992941,5.414930526629,3.01754381499806,-3.35708326048944,-2.51812385716176,0.538075986223965,0.540144552564496,"CLR_more_sig"
-0.8,"eld vs kin","944",0.00470221995199542,4.13532556777578e-08,2.32769706008906,7.38349029343367,1.16311544859233,1.95622991823597,0.291254138743485,0.29711852455265,"TSS_more_sig"
-0.8,"eld vs kin","947",5.96422313942131e-09,4.61049114666024e-12,8.22444611665993,11.3362528075989,3.29291041950241,4.21018709572564,0.42476890928282,0.432202666203473,"TSS_more_sig"
-0.8,"eld vs kin","965",2.00467373776761e-05,0.0036643616177126,4.69795629906223,2.43600167451627,-3.4691647688584,-2.87761290367255,0.609429685142715,0.610564195720409,"CLR_more_sig"
-0.8,"eld vs kin","978",1.31398567724571e-18,1.59669894777963e-25,17.8814093686629,24.7967769609079,5.28286371530821,5.97134646670995,0.421124378262097,0.407951596156827,"TSS_more_sig"
-0.8,"eld vs kin","984",7.48812521275459e-11,5.81709584330269e-18,10.1256269021501,17.2352937806447,4.1731493964691,4.89770859454968,0.433216234533823,0.422132441934082,"TSS_more_sig"
-0.8,"eld vs kin","988",0.00264664110618866,9.11397429400101e-06,2.57730494656013,5.04029220068107,2.2593641946644,3.03681265157242,0.515147955980748,0.530571372501982,"TSS_more_sig"
-0.8,"eld vs kin","991",2.67112774986197e-10,1.54035476213909e-06,9.57330534083173,5.812379244426,-4.56856206127204,-3.84292534784046,0.567236908862187,0.562705007151021,"CLR_more_sig"
-0.8,"eld vs kin","1000",2.24837457165243e-05,0.00328015525506285,4.64813133507341,2.48410559994035,-3.04609386237654,-2.24650343651144,0.566977310039621,0.560620729474906,"CLR_more_sig"
-0.8,"eld vs kin","1001",0.000109453494679681,0.0281622497999281,3.96077036752801,1.55033265362562,-2.20252087276219,-1.3700033808749,0.398689197629978,0.378675976772494,"CLR_more_sig"
-0.8,"eld vs kin","1014",3.77610832466227e-14,4.49893501806743e-11,13.4229555556536,10.3468902796725,-5.11059114915165,-4.37896736078044,0.521577541299202,0.508039196964912,"CLR_more_sig"
-0.8,"eld vs kin","1020",0.0480120501694255,4.78776542902269e-05,1.31864974876405,4.31986713549549,1.48595515324805,2.30432335906287,0.422628385076958,0.429932743385071,"TSS_more_sig"
-0.8,"eld vs kin","1021",6.47899988678446e-12,9.40970231293117e-08,11.1884920276436,7.02642411577533,-4.65553511955552,-3.91151049394557,0.556368283584445,0.561970832243599,"CLR_more_sig"
-0.8,"eld vs kin","1030",8.11008581026805e-09,3.86399533348416e-10,8.09097455063117,9.41296340675015,3.22155346914716,4.0889576396853,0.415647631944076,0.439301159117548,"TSS_more_sig"
-0.8,"eld vs kin","1041",0.00196073901097946,0.031454791626275,2.70758021032749,1.50231318747337,-2.46874487101487,-1.81410011966874,0.520700915453912,0.527175533116632,"CLR_more_sig"
-0.8,"eld vs kin","1043",0.0186926939816825,3.35027312209108e-05,1.72832810380755,4.47491978681927,1.54645118795305,2.25912684552834,0.419609919546767,0.418202559193861,"TSS_more_sig"
-0.8,"eld vs kin","1047",5.46450075606735e-13,1.74506408264606e-06,12.2624495096135,5.75818862014975,-2.5423616329956,-1.76735931811869,0.291218279756329,0.290772309151392,"CLR_more_sig"
-0.8,"eld vs kin","1068",0.00104039530569454,0.0374971094688853,2.98280161602591,1.42600220934153,-2.53842900017262,-1.98227408292439,0.562553624384385,0.56064938625681,"CLR_more_sig"
-0.8,"eld vs kin","1069",5.78357570473467e-05,0.0240713753064163,4.23780357530057,1.61849909581038,-2.19502362153716,-1.48337614613067,0.420143478178692,0.421666365095562,"CLR_more_sig"
-0.8,"eld vs kin","1074",8.58450899514996e-17,3.06560728626381e-21,16.0662845399667,20.5134834803793,4.23659092310144,5.02362130199536,0.395648766445453,0.3935291021933,"TSS_more_sig"
-0.8,"eld vs kin","1076",2.10737656275535e-11,2.94568164322831e-16,10.6762578542758,15.5308141916618,3.65530271163155,4.4480919594435,0.42038108039475,0.428084175750642,"TSS_more_sig"
-0.8,"eld vs kin","1079",1.31147848726274e-07,0.000121490871945928,6.88223882893158,3.9154563509746,-3.25116761046335,-2.46994323965897,0.491944265542714,0.492310116020995,"CLR_more_sig"
-0.8,"eld vs kin","1082",0.0100327887722325,3.38145084359866e-06,1.99857833118224,5.4708969215638,2.12110813514912,2.9062403375442,0.494003224256939,0.494417917002216,"TSS_more_sig"
-0.8,"eld vs kin","1083",0.000284280567107569,0.0444985742152204,3.54625282686039,1.35165390408384,-2.09468570408255,-1.34222737709339,0.438896813039486,0.440335554246832,"CLR_more_sig"
-0.8,"eld vs kin","1089",1.29703330574203e-09,8.42153601380436e-17,8.88704887178464,16.0746086897972,2.14057023281374,2.92662982840928,0.287854576213355,0.288898685251698,"TSS_more_sig"
-0.8,"eld vs kin","1090",1.02619161869324e-05,0.013660936280371,4.98877153671839,1.86451953436869,-2.2164680183128,-1.33101764407593,0.372411391387767,0.35054948055312,"CLR_more_sig"
-0.8,"eld vs kin","1092",4.56872484119556e-05,0.00627698293410271,4.34020499724061,2.20224905211002,-2.52309085377024,-1.68426029057728,0.426940657627706,0.404941373422729,"CLR_more_sig"
-0.8,"eld vs kin","1098",4.94273192083764e-25,2.42236195311753e-26,24.3060329437488,25.6157609633825,6.14000688276218,6.90983975369435,0.447898785758002,0.446869218180483,"TSS_more_sig"
-0.8,"eld vs kin","1101",7.45291984666844e-06,0.000409837788025781,5.12767354941738,3.38738800109714,-3.52705910659717,-2.73161234885577,0.589092922816712,0.587963195676204,"CLR_more_sig"
-0.8,"eld vs kin","1104",4.19416304736164e-08,6.8178573609187e-05,7.37735469041978,4.16635208905813,-3.60074475328868,-2.79848759741957,0.475728636595254,0.479775463685003,"CLR_more_sig"
-0.8,"eld vs kin","1105",0,8.44172839495807e-12,30.6997110340569,11.0735686249924,-5.44530590131043,-4.57414207773142,0.510154827339276,0.501200455571449,"CLR_more_sig"
-0.8,"eld vs kin","1108",0.0141368999734095,9.34917746236095e-05,1.84964581487055,4.0292265965362,1.64491511582083,2.47025451332137,0.439894954260022,0.439768895601916,"TSS_more_sig"
-0.8,"eld vs kin","1112",6.27092891348983e-10,3.22202049150032e-07,9.20266812230775,6.49187170186925,-4.37818179135785,-3.71788373400323,0.545204746452925,0.538568760274465,"CLR_more_sig"
-0.7,"cent vs mage","4",1.93142144037781e-06,7.27377924650489e-16,5.7141229518755,15.1382398835782,1.15018903257994,1.86252599754506,0.182940460936292,0.182854944544522,"TSS_more_sig"
-0.7,"cent vs mage","7",1.49751655839446e-09,1.14957172889798e-14,8.82462836681539,13.9394639252275,3.09704427432643,3.83175027294018,0.414525144613956,0.415636880636873,"TSS_more_sig"
-0.7,"cent vs mage","8",0.00671558690394204,2.8718216183124e-07,2.17291602647923,6.54184253956503,1.22114685861852,1.94441288284119,0.313818750373256,0.314587077132012,"TSS_more_sig"
-0.7,"cent vs mage","9",0.0231533371624663,3.82730849628481e-07,1.63538640392065,6.41710653050232,0.966103737466468,1.68106513145962,0.27210028413291,0.272212076557912,"TSS_more_sig"
-0.7,"cent vs mage","11",0.0061361090890831,1.39926422217699e-07,2.2121069280086,6.85410027021248,1.16872064904129,1.87592726136669,0.297421207268857,0.296216503600461,"TSS_more_sig"
-0.7,"cent vs mage","12",3.74991997224694e-09,0.000104874486938295,8.42597800053426,3.97933015079173,-2.42540246812069,-1.70445738445731,0.351141371291888,0.351123694365875,"CLR_more_sig"
-0.7,"cent vs mage","13",1.35611476161944e-07,0.0069782727729772,6.86770355661267,2.15625205846437,-1.7243297970504,-1.01402692366744,0.277028857104381,0.277006971252288,"CLR_more_sig"
-0.7,"cent vs mage","14",6.11391945728738e-07,8.03080675124128e-14,6.21368028682126,13.0952408245827,1.65467871690575,2.36234306349711,0.258861791825714,0.259694038226022,"TSS_more_sig"
-0.7,"cent vs mage","18",9.24449709077663e-07,0.016690515360755,6.03411670988516,1.77753025320232,-1.65717659133078,-0.950864641173163,0.287240744222412,0.288341444428192,"CLR_more_sig"
-0.7,"cent vs mage","19",0.00221609130427915,3.51975150531551e-07,2.65441235038416,6.45348799665816,1.45000902719563,2.16489183869082,0.345500085810397,0.34601589077881,"TSS_more_sig"
-0.7,"cent vs mage","20",1.97599303267657e-06,5.29356319752251e-13,5.70421459106188,12.2762518977026,1.63051901427959,2.3436967123411,0.268174534476967,0.269178230527359,"TSS_more_sig"
-0.7,"cent vs mage","21",4.91271492829125e-08,2.18294878677749e-15,7.30867843608134,14.6609564529674,1.81466406617383,2.52812351962573,0.2612129616574,0.261072128085668,"TSS_more_sig"
-0.7,"cent vs mage","22",3.20161458360153e-12,1.51947293117707e-06,11.4946309504585,5.81830703230345,-2.65729937372823,-1.9465351608207,0.322316882979416,0.322864093493678,"CLR_more_sig"
-0.7,"cent vs mage","23",0.00404725144064262,2.33340627126476e-08,2.3928398136733,7.63200963925709,1.09081895154718,1.79717030906805,0.266299900991713,0.266453107640117,"TSS_more_sig"
-0.7,"cent vs mage","24",3.59134149811449e-08,1.53102342058771e-10,7.44474329615627,9.81501816570004,3.44258726618448,4.12863795946497,0.493506239417873,0.49607588431668,"TSS_more_sig"
-0.7,"cent vs mage","26",2.07171385220465e-05,7.18630075625407e-10,4.68367023009981,9.14349461094876,2.01870001695774,2.737043952716,0.373172294610402,0.371706129410639,"TSS_more_sig"
-0.7,"cent vs mage","29",1.42451427672779e-06,0.0408088114752856,5.84633319382849,1.38924605352963,-1.45881817126831,-0.751921092540096,0.253769145636496,0.253793578745925,"CLR_more_sig"
-0.7,"cent vs mage","31",0.000123097395070434,0.0134552553511301,3.90975113730838,1.87110805586868,-2.56908007445069,-1.88576473782969,0.573676959989275,0.578143558821929,"CLR_more_sig"
-0.7,"cent vs mage","32",0.000544783524391043,1.98508912560014e-10,3.26377603504213,9.70221998971326,1.08825250318916,1.80048005521758,0.228047185601426,0.229299380031471,"TSS_more_sig"
-0.7,"cent vs mage","33",5.06322330928329e-07,0.00179849600473588,6.29557291799123,2.74509052260671,-2.31431923058722,-1.58396556887249,0.394148292904894,0.393842412685505,"CLR_more_sig"
-0.7,"cent vs mage","35",8.0199842167079e-07,0.015251273809458,6.09582648640454,1.81669388187027,-1.64335138423531,-0.943665179077318,0.28157223386427,0.282101287697377,"CLR_more_sig"
-0.7,"cent vs mage","36",0.0474240023857048,4.1866509250553e-08,1.32400179618923,7.37813324824232,0.687722378033686,1.39462801066132,0.20282314659648,0.202936239455335,"TSS_more_sig"
-0.7,"cent vs mage","38",3.13327148224043e-06,0.0294876332170416,5.50400197405192,1.53036008407853,-1.60307271113835,-0.883746209353817,0.291127297515605,0.290082232600526,"CLR_more_sig"
-0.7,"cent vs mage","39",1.68663006575136e-06,5.28336561427261e-11,5.7729801622364,10.2770893346534,2.54625371097909,3.27587475334324,0.416369111656874,0.41677324741852,"TSS_more_sig"
-0.7,"cent vs mage","42",4.31634325666798e-06,2.59803837711642e-10,5.36488402540037,9.58535443800248,2.37964611860518,3.11257498170445,0.411568120692355,0.412811941305312,"TSS_more_sig"
-0.7,"cent vs mage","51",1.26303307262233e-09,2.44490685762276e-05,8.89858527725993,4.61173768132195,-2.84288958863887,-2.12198585000951,0.391256818057508,0.390805899295369,"CLR_more_sig"
-0.7,"cent vs mage","53",2.41637723948927e-07,0.000491322593698338,6.61683526366049,3.30863326417192,-2.76768110291438,-2.01799472207684,0.451381668840208,0.444659132099509,"CLR_more_sig"
-0.7,"cent vs mage","55",0.00389727983988522,6.0461861796815e-07,2.40923840905088,6.21851848376035,1.4306957657994,2.14409272569453,0.354537318649949,0.357806397052845,"TSS_more_sig"
-0.7,"cent vs mage","56",0.000292359415944858,2.14802147514629e-09,3.53408291439026,8.66796138103072,1.927273314991,2.66141073789209,0.376103792707371,0.37127857065807,"TSS_more_sig"
-0.7,"cent vs mage","57",2.47198701942628e-08,5.28609592055508e-05,7.6069538140874,4.27686496050249,-2.99260518376756,-2.32335955388897,0.445012834842807,0.454281330180846,"CLR_more_sig"
-0.7,"cent vs mage","58",5.20225743146081e-07,0.00410187341620212,6.28380816073364,2.3870177460869,-2.01919841959754,-1.31353149370162,0.343324464392867,0.344477386813075,"CLR_more_sig"
-0.7,"cent vs mage","63",5.51846743661438e-06,0.01283630282458,5.25818151579153,1.89156004590087,-1.96468329516723,-1.23108067737607,0.362673155951703,0.360826439890898,"CLR_more_sig"
-0.7,"cent vs mage","68",2.55661720324618e-07,0.00111982875092215,6.59233429307774,2.95084838645119,-2.16586705523485,-1.44443109991759,0.348157119622495,0.341097742488837,"CLR_more_sig"
-0.7,"cent vs mage","69",0.00565596192632016,1.01254930025098e-06,2.24749352269855,5.99458382213235,1.64672800651811,2.3628545360115,0.391108771214409,0.389270630217111,"TSS_more_sig"
-0.7,"cent vs mage","72",8.11665975219936e-08,0.000349144481795,7.09062265913816,3.45699481756373,-2.46151846443944,-1.75342122811051,0.386341912004381,0.379401194273446,"CLR_more_sig"
-0.7,"cent vs mage","75",1.37289340223671e-05,0.0125348875888093,4.86236318207687,1.90187955638297,-2.08193679060734,-1.33352165960729,0.409627878530559,0.40188455674563,"CLR_more_sig"
-0.7,"cent vs mage","77",6.96832772546181e-06,0.0467872374040551,5.15687143233841,1.32987259737236,-1.54161418295614,-0.836305627597,0.288748188846033,0.290041556272401,"CLR_more_sig"
-0.7,"cent vs mage","84",0.000196451317345221,0.0211117256730843,3.70674505459032,1.67547626599755,-2.18341499641886,-1.50453000891066,0.480095775605332,0.481009344463263,"CLR_more_sig"
-0.7,"cent vs mage","90",0.000737754767338496,2.22927660265338e-09,3.13208797542731,8.6518360420836,1.33646181141489,2.03307389900575,0.282745754477603,0.280072323066965,"TSS_more_sig"
-0.7,"cent vs mage","92",0.0210144410480713,4.94182592500629e-08,1.67748215707261,7.30611255661518,0.879850022086951,1.58754881187614,0.240797648070131,0.2400834275178,"TSS_more_sig"
-0.7,"cent vs mage","100",5.30180514692592e-08,3.10008446357024e-05,7.2755762375931,4.50862647340355,-3.71595744664681,-2.9415191741909,0.573448676078665,0.558757610329112,"CLR_more_sig"
-0.7,"cent vs mage","103",5.01080134054442e-06,0.000954287103060133,5.30009281506147,3.02032094550931,-2.57881707646387,-1.8493846100844,0.441797963525977,0.437404516735013,"CLR_more_sig"
-0.7,"cent vs mage","106",0.00017428512628582,3.46170297603417e-09,3.75873967455163,8.46071019856441,1.64587791862994,2.4237388294089,0.333657705150039,0.341387244803756,"TSS_more_sig"
-0.7,"cent vs mage","107",0.000389179707259366,0.0354181077810114,3.40984981294388,1.45077464478956,-2.24425967369342,-1.59745439573502,0.511430550693389,0.521859307158492,"CLR_more_sig"
-0.7,"cent vs mage","110",9.23988977822243e-05,0.0243290894194927,4.03433320940709,1.61387414538443,-2.13953331710345,-1.47826322009984,0.463970495430848,0.469589667255422,"CLR_more_sig"
-0.7,"cent vs mage","111",4.96279522959015e-06,0.00760886315972099,5.30427364390276,2.11868022632296,-2.02419597143437,-1.29440417059174,0.366914530686394,0.359042155331336,"CLR_more_sig"
-0.7,"cent vs mage","114",7.99679987132038e-15,2.79523341422081e-11,14.097083772542,10.5535819207738,-4.78317309280874,-3.96627267739256,0.50111864141857,0.487817732191523,"CLR_more_sig"
-0.7,"cent vs mage","116",0.000255301699876381,0.037748034325137,3.59294629352135,1.42310565870957,-2.37278975448572,-1.69216677063473,0.478215848952015,0.489100272472902,"CLR_more_sig"
-0.7,"cent vs mage","124",3.63486175718967e-07,0.000479455168732286,6.43951210178744,3.31925199513028,-2.65910561209464,-1.92245009843561,0.431730705446716,0.419073402441511,"CLR_more_sig"
-0.7,"cent vs mage","132",0,0,16.1382398835782,16.1382398835782,-5.36641786514567,-4.75560341616887,0.485470929000409,0.485886340564844,"equal"
-0.7,"cent vs mage","133",0.000107306831338204,0.0339268901992505,3.9693726292172,1.46945594675633,-2.02846823022654,-1.36923594557089,0.450940131707752,0.459726138213729,"CLR_more_sig"
-0.7,"cent vs mage","142",0.000782220198036671,3.5108626192574e-06,3.10667097413866,5.45458616423039,2.63959988909372,3.36070827507831,0.525549884199056,0.535687170398968,"TSS_more_sig"
-0.7,"cent vs mage","143",0,1.45990808727728e-12,16.1382398835782,11.8356744856161,-4.94530977100363,-4.27144706375801,0.453942719818112,0.460150110471456,"CLR_more_sig"
-0.7,"cent vs mage","145",3.80376199762015e-06,0.0014814697223173,5.41978666480347,2.82930722002928,-2.78904075542285,-2.10889130350427,0.503416951156963,0.511635019889378,"CLR_more_sig"
-0.7,"cent vs mage","146",3.24097932253374e-09,1.98394333502608e-05,8.48932373976018,4.70247073623271,-3.07985405488542,-2.28295871565487,0.434723768758545,0.425224068267135,"CLR_more_sig"
-0.7,"cent vs mage","147",2.87197958707791e-05,0.0032720508900664,4.54181865121627,2.48517995038484,-2.67590387860365,-2.00661107199676,0.515301853313663,0.513085013973979,"CLR_more_sig"
-0.7,"cent vs mage","148",8.83816577284333e-09,4.47164266430476e-06,8.05363785686335,5.34953290886071,-3.69373618801904,-2.95100102382611,0.504003013164278,0.496556587075318,"CLR_more_sig"
-0.7,"cent vs mage","152",7.17894109297371e-05,0.0188690476402052,4.14393961026927,1.72425001902114,-2.53737694280351,-1.76125271714293,0.526604513072453,0.525808463486886,"CLR_more_sig"
-0.7,"cent vs mage","156",1.49936686234759e-06,0.00329275948665016,5.8240920917683,2.48243999034347,-2.51607309823172,-1.79828735160837,0.433680230543181,0.43723518876611,"CLR_more_sig"
-0.7,"cent vs mage","157",8.86300304656881e-05,0.0306032730169474,4.05241910141126,1.51423212328363,-2.52776595732555,-1.75955998083767,0.509512194085326,0.514272743329955,"CLR_more_sig"
-0.7,"cent vs mage","167",0.000207037728924803,0.037354333221711,3.68395050492578,1.42765901138216,-2.19001977078133,-1.50758691295803,0.497907514208766,0.496938281513973,"CLR_more_sig"
-0.7,"cent vs mage","168",0.000405988601872722,4.00176647722669e-08,3.39148615906632,7.39774825818129,2.51196900028075,3.19246902336659,0.449369329225626,0.447173609154174,"TSS_more_sig"
-0.7,"cent vs mage","169",1.7718278691752e-10,3.39207185630097e-07,9.75157847155645,6.46953495639632,-3.40203630801136,-2.6618689061925,0.434970820038945,0.426142245256145,"CLR_more_sig"
-0.7,"cent vs mage","173",2.14734262507001e-06,0.00138611895485026,5.66809865500226,2.85819949756098,-3.0444773865992,-2.37361347160197,0.508434709821866,0.495121561163449,"CLR_more_sig"
-0.7,"cent vs mage","175",3.88700615451816e-05,0.0223022454492598,4.41038477172501,1.65165140882946,-2.35054827181882,-1.53637058786912,0.483267393916157,0.48100581588103,"CLR_more_sig"
-0.7,"cent vs mage","179",0.000182481284802724,0.0456200138727652,3.73878166996744,1.34084458699307,-2.23372265997278,-1.50460925436889,0.509380514420625,0.515001630422761,"CLR_more_sig"
-0.7,"cent vs mage","185",6.48942185117685e-05,0.0439558005432886,4.18779399318855,1.35698380596637,-2.40255909060296,-1.5674440337246,0.490408994160548,0.497326722832617,"CLR_more_sig"
-0.7,"cent vs mage","186",5.66869317214303e-05,0.00677573092645326,4.2465170493155,2.16904384876307,-2.60538244380677,-1.96985819471141,0.527199545957266,0.525501055320659,"CLR_more_sig"
-0.7,"cent vs mage","189",0.000550532035817737,0.0418492895346615,3.25921740407814,1.37831191052126,-2.25171873494527,-1.5087224141405,0.457192749477043,0.462875571228273,"CLR_more_sig"
-0.7,"cent vs mage","191",2.92551131025256e-06,0.0025146494578811,5.53379821853403,2.59952254703686,-2.97573008056796,-2.22742744428317,0.458534591432309,0.459016160601144,"CLR_more_sig"
-0.7,"cent vs mage","192",2.92031260330924e-05,0.0144946134566567,4.53457065724141,1.83879336194951,-2.32049809490202,-1.68317015439089,0.455433528287797,0.463533530146199,"CLR_more_sig"
-0.7,"cent vs mage","194",1.51106471990222e-06,0.000413686818621011,5.82071693414247,3.38332831688878,-2.87643275728079,-2.16750849418962,0.489081565661285,0.473639213290299,"CLR_more_sig"
-0.7,"cent vs mage","199",1.8513007581091e-05,0.0054678508737336,4.73252302102199,2.26218333858076,-2.73735287592882,-1.99234489659995,0.490308122781547,0.487197001848175,"CLR_more_sig"
-0.7,"cent vs mage","200",3.72113393999271e-05,0.0220160928498596,4.42932469752675,1.65725975186316,-2.42051705000081,-1.53529000396781,0.496651427602899,0.471693393756314,"CLR_more_sig"
-0.7,"cent vs mage","210",0,0,16.1382398835782,16.1382398835782,-5.27897808252697,-4.67488560647469,0.45425364836373,0.462730320952765,"equal"
-0.7,"cent vs mage","219",8.61193832296042e-16,3.22803744713332e-12,15.0648990891706,11.4910614358493,-4.96154850548769,-4.12416240446472,0.472355760804952,0.456477694781007,"CLR_more_sig"
-0.7,"cent vs mage","238",0.000803705999666249,0.0364567188506995,3.0949027896512,1.43822242095693,-2.23464230648805,-1.60034942177309,0.515122580470318,0.535642523621028,"CLR_more_sig"
-0.7,"cent vs mage","242",7.43178743038633e-07,0.000814342054054851,6.12890672085652,3.08919313689774,-2.60692568606579,-1.95632301246715,0.439118017511957,0.446808721602929,"CLR_more_sig"
-0.7,"cent vs mage","247",0.000431869215365521,0.0345145571641381,3.36464775236227,1.46199769441547,-2.13129433853459,-1.51759137617119,0.476882877816945,0.486142757739131,"CLR_more_sig"
-0.7,"cent vs mage","255",1.2478631120147e-06,0.00271802745360656,5.90383305324117,2.56574616096275,-3.14509163646224,-2.34131518714243,0.528268409918153,0.528751452673667,"CLR_more_sig"
-0.7,"cent vs mage","262",0.000222083357090121,0.0429396004454072,3.65348398622751,1.36714200100741,-2.27226868013247,-1.47350558176518,0.452180753830062,0.448793035806492,"CLR_more_sig"
-0.7,"cent vs mage","269",2.22154255899244e-09,6.67688587680475e-05,8.65334536238776,4.17542604678547,-2.45633360012979,-1.73936538956936,0.348217376456655,0.342088180756611,"CLR_more_sig"
-0.7,"cent vs mage","274",4.72553869111046e-06,0.00321570635885501,5.32554867662741,2.49272361556764,-2.8507638129199,-2.20179435398664,0.500030442919346,0.50831711724923,"CLR_more_sig"
-0.7,"cent vs mage","275",3.39050278533702e-05,0.0237841656576456,4.46973589450891,1.6237120789145,-1.95164494539476,-1.26655358556546,0.402907664724287,0.413234546927222,"CLR_more_sig"
-0.7,"cent vs mage","287",2.78171997920247e-08,9.45223327745294e-05,7.55568659023469,4.02446556868795,-2.9803365803426,-2.27007679066589,0.437993279296411,0.44962250517393,"CLR_more_sig"
-0.7,"cent vs mage","289",6.31069074356454e-09,3.2950864880933e-05,8.19992310197611,4.482133181735,-3.5948483088986,-2.75916866781945,0.501000769191771,0.481413006447311,"CLR_more_sig"
-0.7,"cent vs mage","290",0.000430436089726686,0.0379991040184124,3.36609132258316,1.42022664350021,-2.23450562827513,-1.58577925554485,0.508612550029145,0.521153293874409,"CLR_more_sig"
-0.7,"cent vs mage","293",6.22607922346571e-05,0.00730934888642427,4.2057853574577,2.13612130808009,-2.66047411276691,-1.89946480208497,0.472543615356658,0.472814005653468,"CLR_more_sig"
-0.7,"cent vs mage","294",0.00356568849882825,7.69318872827661e-07,2.44785659978911,6.11389361337744,1.90437546967436,2.56293261135496,0.389159663130882,0.374392908274738,"TSS_more_sig"
-0.7,"cent vs mage","298",3.05984569379377e-05,0.00433312757217683,4.51430047417973,2.36319852465663,-2.60119315185632,-1.89420701586855,0.502510318813762,0.489035354935749,"CLR_more_sig"
-0.7,"cent vs mage","310",1.0039794763299e-05,0.00296322612733876,4.99827516508719,2.52823520572271,-2.49785709393262,-1.80320783357172,0.455268832829521,0.45703329797001,"CLR_more_sig"
-0.7,"cent vs mage","328",3.96481256572546e-06,0.00256000382888964,5.40177733888742,2.59175938513174,-2.59852777853508,-1.93229787056946,0.461583838794908,0.459062044113989,"CLR_more_sig"
-0.7,"cent vs mage","336",0.0003051538409297,0.0260252879785979,3.51548115926768,1.58460445617577,-2.15553309290079,-1.58912033586841,0.445559288690843,0.442174994621472,"CLR_more_sig"
-0.7,"cent vs mage","337",1.00308533567543e-05,0.0066619921261235,4.99866211858829,2.17639588494162,-2.62670735949999,-1.90941293824021,0.473810628858303,0.475881857094507,"CLR_more_sig"
-0.7,"cent vs mage","339",3.75823947572516e-05,0.00584148246541241,4.42501555002784,2.23347692260586,-2.6050185281819,-1.93137305099755,0.463994206863558,0.468775894461964,"CLR_more_sig"
-0.7,"cent vs mage","353",2.8498349270954e-13,1.8236721304458e-09,12.5451802951942,8.7390532387803,-4.30646695820794,-3.46539679055186,0.454814792357779,0.44765364752276,"CLR_more_sig"
-0.7,"cent vs mage","354",0.000334475441146579,0.0489825818799735,3.47563576479027,1.30995832687417,-2.04534195810585,-1.25697043130936,0.434442851251737,0.419515035436185,"CLR_more_sig"
-0.7,"cent vs mage","362",7.85342503150315e-07,0.00279448609527971,6.1049408976653,2.55369804699219,-2.5108911728714,-1.73206356409824,0.428782100212237,0.423517964827957,"CLR_more_sig"
-0.7,"cent vs mage","363",2.03768033404625e-08,0.000167518351207658,7.69086394596687,3.77593761016941,-2.95727382425175,-2.28943452075978,0.439572153501645,0.448054903839055,"CLR_more_sig"
-0.7,"cent vs mage","365",0.000387681609691682,0.0482583547582707,3.41152479996997,1.31642748830341,-2.0603563050563,-1.40290872798253,0.455720613091539,0.468013549480363,"CLR_more_sig"
-0.7,"cent vs mage","372",3.87879737817119e-07,0.000254067513670673,6.41130290661818,3.59505086244088,-3.1558305581615,-2.33451378536871,0.478512857992091,0.465699720537684,"CLR_more_sig"
-0.7,"cent vs mage","381",8.95587612835681e-06,0.0023308607121594,5.04789192192007,2.63248367832326,-2.87169576373183,-2.21224623488326,0.514917990064747,0.508545286586971,"CLR_more_sig"
-0.7,"cent vs mage","387",0.00016343103572226,0.00814210425733123,3.78666546700168,2.08926334090359,-2.36904518078286,-1.83303259286596,0.446315760317704,0.447238328832225,"CLR_more_sig"
-0.7,"cent vs mage","400",2.72299774219073e-06,0.00665285524465362,5.56495271876085,2.17699192599512,-2.58446648557987,-1.81766993562036,0.431966644836786,0.42952823578249,"CLR_more_sig"
-0.7,"cent vs mage","401",3.68780277195716e-07,0.000166855300407599,6.43323231357858,3.77765999277779,-3.00867179551761,-2.3519440911978,0.429174291021931,0.437146754962642,"CLR_more_sig"
-0.7,"cent vs mage","404",7.64668589221632e-05,0.0129695235586135,4.11652674923554,1.88707597762954,-2.32086667797521,-1.68192006368328,0.465819006115138,0.468251495395351,"CLR_more_sig"
-0.7,"cent vs mage","409",7.69460819804978e-06,0.0024933430900411,5.11381348912127,2.60321795741293,-2.76461113691067,-2.10019069368055,0.476978706130068,0.486260127558298,"CLR_more_sig"
-0.7,"cent vs mage","423",5.67021421164635e-06,0.00926219541580815,5.24640053384454,2.03328606040627,-2.42907327085209,-1.66098237697405,0.436057474575291,0.42457979921533,"CLR_more_sig"
-0.7,"cent vs mage","431",1.53747334581543e-05,0.00393928662414016,4.81319240457083,2.40458241859331,-2.73126447603271,-1.92223851686552,0.439729787574501,0.451615034864158,"CLR_more_sig"
-0.7,"cent vs mage","433",1.46608791298047e-05,0.00123016104441392,4.83383998673612,2.91003802992481,-2.73330748809681,-2.1036585048425,0.445628886965467,0.455266505091866,"CLR_more_sig"
