"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.4,"cent vs mage","56",0.0336055664309345,0.000210335680222379,0.000119797045726718,1.47358878005026,3.67708704966598,3.92155389179983,2.34196986957336,2.88274336243052,2.60600852759293,0.373793233005312,0.370379651918698,0.372243955279416
-0.4,"cent vs mage","57",0.000674330559386471,0.0241061805339192,0.000365949649130957,3.17112715847228,1.61787159528188,3.43657866490302,-2.71823994674844,-2.09871852626888,-2.36105552107771,0.46379722503343,0.426919408387577,0.456146443440563
-0.4,"cent vs mage","100",0.00016788261538214,0.00754095610770615,0.000403870535741674,3.77499427369224,2.1225735870246,3.39375782950286,-3.33388274754179,-2.78611571344833,-3.04570963511666,0.570536488329538,0.562211527924695,0.575239292279907
-0.4,"cent vs mage","106",0.0343540597697006,0.000203614843128683,0.000286611320555017,1.46402193309072,3.6911905659526,3.54270665986512,2.11564097310871,2.64974087836548,2.40710773471948,0.339251514249451,0.324611508621083,0.336058113790225
-0.4,"cent vs mage","114",1.25969304241164e-09,4.94699131169647e-08,5.16310541752154e-10,8.8997352693489,7.305658852378,9.28708900767009,-4.27540167144839,-3.73043993711203,-4.10464484508588,0.488605394863777,0.446936162407006,0.501170391725837
-0.4,"cent vs mage","132",3.18478091121399e-12,1.33976139788753e-09,3.30029283993986e-11,11.4969204384694,8.8729725395513,10.4814475228108,-5.02202148562262,-4.38031071806267,-4.70114138076972,0.504576645936498,0.474630999977925,0.498202765235641
-0.4,"cent vs mage","142",0.00276368019617382,0.000159372750190191,0.000264021043136456,2.55851221349486,3.79758593296319,3.57836145739593,2.96840296903499,3.51761801400345,3.33113533295006,0.533624568181566,0.534490419954079,0.544771916295983
-0.4,"cent vs mage","143",6.68474031089479e-11,3.39381231905826e-08,1.11130746585906e-10,10.1749154595667,7.46931217823846,9.95416576801479,-4.51823187860072,-3.88368625987898,-4.1588780862449,0.457275835538377,0.446672281115207,0.457755374263657
-0.4,"cent vs mage","146",0.000232022372784183,0.0331336257637994,0.000145872912810203,3.63447013619423,1.47973103731297,3.83602534490713,-2.58060524884801,-2.08422983978588,-2.32133072679303,0.420621159886117,0.404710569320766,0.426208879816146
-0.4,"cent vs mage","148",1.25444055106658e-05,0.00492133131195777,2.76613780759882e-05,4.90154991542191,2.30791739657706,4.55812618735437,-3.29294940739421,-2.7189942443056,-3.02488619082271,0.501487195978079,0.475956794490311,0.50920727543939
-0.4,"cent vs mage","168",0.0284197229420826,2.11017121093863e-05,1.84862480414906e-05,1.54638016023371,4.67568230633769,4.73315122406108,2.88394842629285,3.32682467316014,3.22008003512715,0.437646042103089,0.443611869465001,0.445309256363444
-0.4,"cent vs mage","169",1.9539277110865e-05,0.00269644323462531,3.28687891534726e-05,4.70909150779073,2.56920871802313,4.48321629450831,-3.06100980422932,-2.47172992811679,-2.6955572122566,0.435545440679747,0.414993909743242,0.430744796912065
-0.4,"cent vs mage","210",1.20911614054364e-13,2.48673594447727e-10,1.55014889813287e-14,12.9175319813769,9.60437032809749,13.8096265840673,-4.94847529275035,-4.28552047149075,-4.68923499175381,0.45783408148787,0.44369155572375,0.461210891667663
-0.4,"cent vs mage","219",3.64912801364969e-11,1.66101774337161e-09,2.52542433922703e-10,10.4378109010512,8.7796257282908,9.59766563825772,-4.56309692624625,-4.01629507732197,-4.20233416999188,0.466928235736637,0.45180088331641,0.46729216169779
-0.4,"cent vs mage","287",0.00246696014812918,0.0484949921233772,0.000874524739008877,2.60783786615169,1.31430310687146,3.05822790046424,-2.57072808314899,-2.02850643030125,-2.27155833266757,0.447212187705574,0.425407844786004,0.445414748148727
-0.4,"cent vs mage","289",0.000131430274784291,0.00394277985894516,7.01480488291816e-05,3.88130458411177,2.40419747063521,4.15398440438622,-3.12913273769127,-2.69689270776496,-2.8154422791933,0.491077836451311,0.47741512963443,0.48762646392546
-0.4,"cent vs mage","294",0.0387373795595704,0.000241181006288076,0.000409185066118604,1.41186976103844,3.61765689714997,3.38808022496143,2.30148640847012,2.76187702782154,2.58230766514991,0.382261515740187,0.382273490964259,0.383015325726133
-0.4,"cent vs mage","353",6.54731685283177e-09,3.32411185524087e-06,1.0756062105383e-06,8.18393664119093,5.47832437077946,5.96834669882999,-3.94385557985973,-3.19299352772746,-3.50257455603946,0.461749720739623,0.433000977037531,0.447694066616857
-0.4,"cent vs mage","363",0.00198124888627427,0.030727994009583,0.000637649095779285,2.70306096456944,1.5124657905085,3.19541825182969,-2.55924382169537,-2.01738157186588,-2.34563612739987,0.44057527439093,0.422428129862899,0.454034333729149
-0.4,"cent vs mage","464",0.000544092181033446,0.0419842893147807,0.000806824656040877,3.26432751514983,1.37691319389608,3.09322083849735,-2.82227385393317,-2.29299309323344,-2.44160074257545,0.468502100015001,0.472168682975003,0.472808501934854
-0.4,"cent vs mage","488",0.00207626365669654,0.0342389241603896,0.00419839192772821,2.68271749794407,1.46547988998048,2.37691702166009,-2.63192218752185,-1.96676930486251,-2.32585509851922,0.45440903839105,0.458062237357473,0.466709311900032
-0.4,"cent vs mage","528",0.00112938084551103,0.0141094190878225,0.000780395223392396,2.94715958224409,1.85049086662458,3.1076853974793,-2.59155450795158,-2.10422001518489,-2.22911276389967,0.431641598076372,0.417426676382214,0.435281825586647
-0.4,"cent vs mage","531",0.000193720292509456,0.00942921587715431,0.00209037630286149,3.71282488385869,2.02552442119524,2.67977552654653,-2.86935875160091,-2.4018726299763,-2.47677200836183,0.480079114883764,0.475688919057794,0.475814366832854
-0.4,"cent vs mage","546",0.000397543233361981,0.027251660508806,0.00034760554603859,3.4006156343294,1.56460702998035,3.4589133030095,-2.74113274976043,-2.23192551844514,-2.42534826897487,0.428071029564284,0.422042138200605,0.440242471904442
-0.4,"cent vs mage","675",9.10136572397738e-07,3.51578828567334e-05,3.15138140503445e-07,6.04089343384555,4.45397728522858,6.50149903190129,-3.56730976135135,-3.01923429672493,-3.23515317635134,0.467019060235955,0.456752228696291,0.464144574050914
-0.4,"cent vs mage","728",0.0493221139356473,0.00106645824260551,0.000354194077864192,1.30695831790533,2.97205614477249,3.45075870450225,1.85117582317134,2.38053827290828,2.16044374932802,0.306023474524607,0.30304436349033,0.303566602444262
-0.4,"cent vs mage","769",0.00048385992628802,0.0295899888729847,0.00163989137743495,3.31528034505951,1.52885519815137,2.78518491764921,-2.69662804109396,-2.16758503605767,-2.31653639012921,0.457734264581242,0.44902443709011,0.448486434807331
-0.4,"cent vs mage","770",3.7789214751137e-06,0.00217152089190624,9.2537204351259e-06,5.42263213250191,2.66323598799369,5.0336836251426,-2.71716524426301,-2.18461646167106,-2.40956886646423,0.354728186111157,0.325634356802843,0.354978663535114
-0.4,"cent vs mage","819",0.00147354492912016,0.045541058450887,0.000688350309325553,2.83163661775672,1.34159687986849,3.16219048808971,-2.68884191964853,-2.10479178569756,-2.2599517957061,0.451164101461157,0.44255158524614,0.424519481848523
-0.4,"cent vs mage","837",0.00322818930810679,0.0486029154246429,0.00158020432809323,2.49104100522151,1.31333767899163,2.80128675302914,-2.59560139643231,-1.98711940435025,-2.33378113729624,0.463929432501022,0.445795965159108,0.460312420177253
-0.4,"cent vs mage","849",0.000421809874252645,0.0280692893929188,0.000291210726257527,3.37488325796959,1.5517685819021,3.53579263255727,-2.49653704276739,-1.9740948766769,-2.20912144712501,0.414278298764504,0.37851794794358,0.41600502223804
-0.4,"cent vs mage","854",0.0404203248826225,0.000149442407036754,0.000424667310090807,1.393400200119,3.8255261459697,3.37195116870932,2.68003388121793,3.29328772216795,2.96269332531305,0.470969391827749,0.458378244628565,0.468720406140275
-0.4,"cent vs mage","886",0.0431170712344614,0.015407620774948,0.00182361918886608,1.36535074665968,1.81226441930147,2.73906584662208,2.5383585905685,3.19049898435842,2.89613267874182,0.530483069710596,0.526578708524994,0.532452455125367
-0.4,"cent vs mage","912",0.00326021763666917,0.0138984386411037,0.00167683438197302,2.48675340752421,1.85703398590706,2.77550982978936,-2.69504084170595,-2.34907490401819,-2.5135806051062,0.460319345129925,0.455837176563794,0.47083123858849
-0.4,"cent vs mage","917",0.000265952501119495,0.0225932401441226,0.000283414664692509,3.57519592105204,1.6460214815274,3.54757768185757,-3.06452211792819,-2.48277018168697,-2.66733690439326,0.50333805221874,0.483398025593725,0.492689224531303
-0.4,"cent vs mage","921",8.48011169222015e-11,4.46626482113221e-08,3.9390483021537e-10,10.0715984275787,7.35005552959717,9.4046086936691,-4.44033649736616,-3.82944421699389,-4.11373719962054,0.469458729697659,0.455346765996989,0.474178255488282
-0.4,"cent vs mage","966",0.000472260610513402,0.0154979729432779,0.000517853053766784,3.32581827578696,1.8097251016438,3.28579345838579,-2.99294674102615,-2.43727742448206,-2.65270588470166,0.530680550614615,0.514374223185015,0.52645900095395
-0.4,"cent vs mage","1004",0.000295803438740022,0.0154309037782963,0.000121190022058228,3.52899678159965,1.81160863683819,3.91653313547862,-3.04919336844399,-2.47843521136748,-2.54871385982701,0.460996772260738,0.460232795269606,0.455544074391962
-0.4,"cent vs mage","1019",3.0591613390184e-08,2.28339871063728e-05,2.18054197200596e-08,7.51439761788368,4.64141824851372,7.66143554942387,-3.36739253732481,-2.76847001412877,-3.02424154640143,0.395438554342953,0.397637333036493,0.398251706296835
-0.4,"cent vs mage","1040",0.00410149375739411,0.033265004038753,0.00445468852619148,2.38705794512273,1.4780124194896,2.35118265662942,-2.42486045366335,-1.97621406903395,-2.16013787812818,0.441610157444986,0.440894105981684,0.452169336693763
-0.4,"cent vs mage","1043",0.0333570450171215,0.000624897665781537,0.000198439369632117,1.47681242894556,3.2041910975763,3.70237216122529,2.14697677706095,2.73047396489153,2.43330972639798,0.326293398918962,0.322366621874772,0.320247894076973
-0.4,"cent vs mage","1058",0.000216071792556478,0.0112997038930624,6.29153104710856e-06,3.66540192509573,1.94693293698507,5.2012436559221,-3.36362877852472,-2.73531467354385,-2.95436296065944,0.46472261772986,0.461786999341794,0.455473000684043
-0.4,"cent vs mage","1074",0.0103370805324655,6.50137094489996e-06,4.98736532905483e-06,1.98560210028164,5.18699505396864,5.30212881814991,2.61786061666575,3.25060976859939,3.01207398407537,0.373335647924712,0.382045857964574,0.372803754407511
-0.4,"cent vs mage","1079",0.000117995664091067,0.0141180235699367,6.32032625239264e-05,3.92813395113388,1.85022609738828,4.19926050305357,-2.72631501050959,-2.1165481880866,-2.40422422855328,0.424289469033266,0.393568316413286,0.421734752149831
-0.4,"cent vs mage","1087",0.00302352518665196,2.03115237467224e-05,1.55333845882173e-06,2.51948640927123,4.69225749510968,5.80873390500328,3.23525772838125,3.77322839205542,3.57401215848557,0.497901984797224,0.491064330269786,0.497606858666244
-0.4,"cent vs mage","1098",5.26694528413155e-06,7.56315584396663e-09,2.21128814898397e-09,5.27844119330441,8.12129695057871,8.65535466160045,3.87938479999306,4.43493415262034,4.18096553727532,0.442494775030802,0.443331375165011,0.441426665181623
-0.4,"cent vs mage","1104",0.000243181028762927,0.00226710903242383,1.75549852921625e-05,3.61407030861371,2.64452759277982,4.75559953005709,-3.03851840028489,-2.48350944988156,-2.76376260513336,0.450590090179416,0.433170196388209,0.451308254547975
-0.4,"eld vs kin","3",0,9.06914612852638e-11,1.93768612266609e-13,31.1495692267406,10.0424336003849,12.7127165710593,-4.91545525671044,-4.77771716335944,-4.65806089887196,0.446612551366804,0.432085382695301,0.447092171021654
-0.4,"eld vs kin","4",0.0312500000044717,6.70710490060245e-10,7.08246041362913e-11,1.50514997825776,9.17346490114458,10.1498158442259,2.31359812133539,2.43758439792054,2.55783340951823,0.220578519906331,0.22742508169175,0.220347619011913
-0.4,"eld vs kin","5",2.36883732118309e-07,0.00173059436109519,7.10910515517581e-06,6.62546476322759,2.7618047157078,5.14818506180569,-2.96021808838996,-2.82602221558112,-2.71240272369611,0.384991982310206,0.384734567286256,0.384642079858633
-0.4,"eld vs kin","7",3.66276972903999e-25,3.69402693711414e-29,7.08648338576019e-31,24.4361903836971,28.4324999419772,30.1495692267406,7.3535472620446,7.50621151554606,7.6124566433115,0.459245337111218,0.466002331408711,0.457692076841854
-0.4,"eld vs kin","8",0.0352370148155981,0.0044526607666352,0.00576923691722689,1.45300089095316,2.35138039105572,2.23888162610831,1.80849301092125,1.94909215986583,2.07695221308191,0.391852242416385,0.38126023308304,0.395013075170919
-0.4,"eld vs kin","10",3.31683265255553e-05,0.0147716256080142,0.000296410867268071,4.4792764398176,1.83057170822618,3.52810587792605,-2.90648714233603,-2.77862427218137,-2.67894346844336,0.473183206766016,0.479597773934773,0.475356878511476
-0.4,"eld vs kin","11",0.00337269343222237,3.36670178164824e-09,3.16940840901439e-09,2.47202313309038,8.47279535118557,8.49902179414737,3.01272929472598,3.15595282780661,3.25319386251551,0.352479750488794,0.35349492459794,0.348401223695357
-0.4,"eld vs kin","12",0.000400538112022042,0.0355852845568754,0.00324957175985394,3.39735615360379,1.44872955699775,2.48817386812467,-2.16346898608604,-2.02320686065226,-1.90928912897448,0.369693766800784,0.377918877825464,0.368786085614795
-0.4,"eld vs kin","14",0.0138901572784014,8.90551287730102e-10,3.069983446805e-10,1.85729283671342,9.05034106403143,9.51286396621031,2.63094257890869,2.77792999687265,2.8916286786554,0.275434709008101,0.280457792161287,0.276995522786541
-0.4,"eld vs kin","15",0.0312541306081208,2.45048485143676e-05,8.94200102682367e-06,1.5050925773034,4.61074797789233,5.04856528459728,2.7629339557397,2.87138566123251,3.01176495098223,0.433385297425819,0.44526584621106,0.435078919733631
-0.4,"eld vs kin","16",0.00239600708717364,1.66363288711133e-12,4.541120828361e-12,2.62051190167678,11.7789425029802,11.3428369424081,2.80680172618643,2.93534291466922,3.05020667216953,0.267057338491974,0.26215790328999,0.267258492562846
-0.4,"eld vs kin","21",1.4375649160409e-09,1.22544665153702e-18,2.49499767953066e-19,8.84237253478317,17.9117055905297,18.6029298539554,3.88644421407149,4.00945530715424,4.13106508574033,0.294402101978676,0.296145154300993,0.294541438738777
-0.4,"eld vs kin","23",0.0312597673557091,5.39050845965081e-06,1.25989822802576e-05,1.5050142584508,5.26837026805894,4.89966453487603,2.20270796156251,2.34332076354401,2.44125091907084,0.316368040387148,0.30243152411623,0.311704178855786
-0.4,"eld vs kin","25",0.0297531902161704,3.91999929826757e-06,2.08506906683483e-06,1.52646646122961,5.40671401072407,5.68087955467178,2.83380909963584,2.95999393680224,3.06987526221337,0.42168249325752,0.414989320172907,0.417806888348382
-0.4,"eld vs kin","26",0.031284111249584,0.000101244017310149,9.08196698088108e-05,1.50467617838453,3.99463063059187,4.04182008138762,2.2237083740992,2.36832684890093,2.477816543837,0.364449274187724,0.365970295264704,0.364544036781526
-0.4,"eld vs kin","29",0.0312503650795914,1.67178337980893e-06,1.96766513224785e-06,1.50514490468388,5.77681999666277,5.70604881016858,2.23129157541769,2.35922523911764,2.47227181580618,0.292480144776318,0.290260889917952,0.291883547457283
-0.4,"eld vs kin","31",0.00872740421254324,2.91383315708604e-06,4.75104972899138e-06,2.05911490907834,5.53553531908329,5.32321042381916,3.39385441021961,3.52046245378962,3.65115667861774,0.539578693752952,0.520384764402887,0.532396858122531
-0.4,"eld vs kin","32",0.0338309073578387,0.00657824509173238,0.00457606592205984,1.47068635411217,2.18188994964266,2.33950772779444,1.54276702321367,1.66734624808992,1.80117714194559,0.289525036229655,0.276955784297918,0.291330596696946
-0.4,"eld vs kin","33",5.25711940018158e-07,0.000318824481334008,2.01039727320788e-06,6.27925215913316,3.49644833815403,5.6967181134682,-3.40791953723155,-3.26510651725122,-3.15809347622255,0.462024980727712,0.454346909292087,0.459371525962005
-0.4,"eld vs kin","36",0.0312541175297766,1.49566336555341e-05,1.97937597664545e-05,1.5050927590347,4.82516614372694,4.70347170499838,1.90008572363722,2.03928671329166,2.16185522576973,0.261968778398056,0.255674054500684,0.26316487100331
-0.4,"eld vs kin","38",0.00307717605824676,0.0381893061568059,0.0119792344568616,2.51184765521901,1.41805823204323,1.92157093501715,-1.99392934918089,-1.85170321814274,-1.75939484437744,0.377883591248077,0.369820811779894,0.380256236242534
-0.4,"eld vs kin","47",0.0320988125260867,0.000626296643107735,0.000402840413682148,1.4935110337293,3.20321991607084,3.39486696672139,2.60949531642987,2.7696042357904,2.88557985502549,0.536770819518846,0.533456904891564,0.52741604187557
-0.4,"eld vs kin","49",0.0334606091110889,0.00805577985187801,0.00301375283548487,1.47546615748071,2.09389241067948,2.52089236800898,1.77301709046032,1.90929791045978,2.0179011167248,0.36891926867427,0.353696272441478,0.362213667953781
