"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.8,"eld vs kin","914",2.82763900073636e-06,0.00437091472583508,5.54857603688208,2.35942766627643,-3.80495957479079,-3.02885215910524,0.564481540097309,0.560528102075461,"CLR_more_sig"
-0.8,"eld vs kin","917",0.000789642272081865,0.0292413264348652,3.10256961054044,1.53400293095232,-3.0125814412902,-2.33933209758745,0.547371968188027,0.544231599460876,"CLR_more_sig"
-0.8,"eld vs kin","935",1.31908412811169e-05,0.0107414478811499,4.87972750528036,1.968937174464,-3.50274162581254,-2.61505329984708,0.539452439022025,0.550351384075654,"CLR_more_sig"
-0.8,"eld vs kin","947",0.000142709111269945,3.3137789351655e-09,3.84554829844849,8.47967646708145,3.27618443120257,4.03231039763539,0.438357994400606,0.436079656116286,"TSS_more_sig"
-0.8,"eld vs kin","965",1.77084287041873e-05,0.00467748579215018,4.75181997271029,2.32998752299421,-3.73933381374046,-2.92584432959064,0.611653639257003,0.594448612979693,"CLR_more_sig"
-0.8,"eld vs kin","978",4.4017707301616e-14,7.18437175069838e-23,13.3563725817778,22.1436112034705,5.10309105143899,5.94533576929428,0.413370149995347,0.415348242975954,"TSS_more_sig"
-0.8,"eld vs kin","984",3.18066235233437e-09,4.69972938179806e-15,8.49748243158457,14.3279271487399,3.91918215014198,4.85229813012935,0.403153827103693,0.414152920422199,"TSS_more_sig"
-0.8,"eld vs kin","991",3.39018502548526e-08,5.10651997352436e-06,7.46977659874251,5.29187496506354,-4.7481776169961,-4.0501708435787,0.565187988166613,0.557393022990447,"CLR_more_sig"
-0.8,"eld vs kin","1000",0.000105998096774738,0.0207060203427569,3.97470193254325,1.68390336364938,-3.20491066055141,-2.33116843833184,0.566486879221672,0.559021794911602,"CLR_more_sig"
-0.8,"eld vs kin","1014",2.10165797498664e-11,5.48682566531834e-08,10.6774379598882,7.26067883856336,-5.2510588760922,-4.4490763747948,0.515073561660615,0.508683376437872,"CLR_more_sig"
-0.8,"eld vs kin","1021",1.60009795548588e-10,6.02114900637848e-06,9.79585342970357,5.2203206251019,-4.75383090799153,-3.9164713971251,0.546876525645324,0.554055369661711,"CLR_more_sig"
-0.8,"eld vs kin","1030",0.000763852193074326,9.23327584953394e-07,3.11699067014476,6.03464418944308,3.15101202017057,4.08096437487246,0.417445142267186,0.440690213247322,"TSS_more_sig"
-0.8,"eld vs kin","1047",5.74468790359743e-09,0.010465370289492,8.24073356060968,1.98024540069003,-2.68281149977422,-1.84501621238716,0.291068974826755,0.290394533663375,"CLR_more_sig"
-0.8,"eld vs kin","1074",4.7012895787464e-10,1.65065382514048e-15,9.32778299735922,14.782343997358,4.12746389648575,4.92895787479469,0.393344965018745,0.405092402260842,"TSS_more_sig"
-0.8,"eld vs kin","1076",6.74925726584488e-06,2.60628904889161e-10,5.17074401725684,9.5839774207887,3.58859565458879,4.37455199967833,0.418272643674118,0.425622118609549,"TSS_more_sig"
-0.8,"eld vs kin","1079",2.69537911572579e-06,0.0104649764067495,5.56938014094552,1.98026174643949,-3.41126626076862,-2.5565131446576,0.498800037906689,0.498993002113609,"CLR_more_sig"
-0.8,"eld vs kin","1089",0.0260883417350792,5.18984733491478e-06,1.58355352527665,5.28484541721498,2.00494052210305,2.84133857771144,0.288929009730253,0.289472300466308,"TSS_more_sig"
-0.8,"eld vs kin","1098",1.2569871401156e-18,1.75948136588371e-24,17.9006691654369,23.7546153282813,5.95121901173056,6.81026626808027,0.435190479242077,0.440543421428035,"TSS_more_sig"
-0.8,"eld vs kin","1101",6.110810440396e-05,0.018457596382364,4.21390118804697,1.73382485508919,-3.57954265306617,-2.88318362480596,0.581125338765569,0.586662645547832,"CLR_more_sig"
-0.8,"eld vs kin","1104",1.1519621779999e-07,0.000207361178006355,6.93856177972842,3.68327254860172,-3.68444577371439,-2.96216581888125,0.46958837714533,0.466745627744844,"CLR_more_sig"
-0.8,"eld vs kin","1105",2.85227397256449e-13,3.75186641129694e-08,12.5448087610578,7.42575263347779,-5.576587861182,-4.6972189348914,0.512851485343559,0.501984536378574,"CLR_more_sig"
-0.8,"eld vs kin","1112",4.60745102926357e-09,1.03375164622161e-05,8.33653927202503,4.9855837858366,-4.48801776222817,-3.74928252563602,0.535389725383408,0.539453411655742,"CLR_more_sig"
-0.7,"cent vs mage","7",1.98500872832843e-05,1.65228373761568e-06,4.70223757925022,5.78191537160416,3.00662760727736,3.80415058280315,0.417119601542384,0.415153902187549,"TSS_more_sig"
-0.7,"cent vs mage","12",4.19362413370902e-06,0.0416499544989449,5.37741049708746,1.3803854687078,-2.52457114224013,-1.72187228348865,0.350956893421375,0.349920064406802,"CLR_more_sig"
-0.7,"cent vs mage","14",0.0157448596250127,0.0021458626774028,1.80286120700928,2.66839807377474,1.53610218382128,2.3430151910117,0.259698901318804,0.258821937023822,"TSS_more_sig"
-0.7,"cent vs mage","20",0.0253706899244946,0.00361321646598184,1.59566772251706,2.44210601928851,1.50896241706483,2.31476452465356,0.268674534944031,0.268215616800843,"TSS_more_sig"
-0.7,"cent vs mage","21",0.00279217450765832,0.000261226437925719,2.55405744230078,3.58298287156154,1.68129792968483,2.49342781166324,0.25993714659181,0.260824968257608,"TSS_more_sig"
-0.7,"cent vs mage","22",2.92831315980094e-08,0.0108010667707517,7.53338248078954,1.96653334916383,-2.77916651075085,-1.96562358090066,0.322195178885317,0.321344038052941,"CLR_more_sig"
-0.7,"cent vs mage","24",6.53824076125672e-06,1.34789337574697e-05,5.18453909119522,4.8703444610323,3.33549129795593,4.11075776577375,0.490626246002297,0.49562293068429,"CLR_more_sig"
-0.7,"cent vs mage","26",0.0182329926976527,0.00273286315522377,1.73914204196457,2.56338211452729,1.91962192674663,2.7179014989715,0.37093687941645,0.373842634477156,"TSS_more_sig"
-0.7,"cent vs mage","39",0.00092320998257714,8.04904607125923e-05,3.03469950818019,4.09425558677955,2.44489036430491,3.25218579944787,0.418256156820172,0.418218725305904,"TSS_more_sig"
-0.7,"cent vs mage","42",0.00352373382522306,0.000635188296835832,2.4529969046308,3.19709751225987,2.28607343045391,3.09390445258556,0.412112788985571,0.409138516049863,"TSS_more_sig"
-0.7,"cent vs mage","51",6.8058267829186e-07,0.0147743441943446,6.16711910845501,1.83049178754305,-2.96689902268671,-2.14181532376201,0.39168898256251,0.385063307301192,"CLR_more_sig"
-0.7,"cent vs mage","53",1.11731496796941e-05,0.042026055261142,4.95182438322362,1.37648137275257,-2.87236403447064,-2.0772100150178,0.449844274882305,0.454752160456429,"CLR_more_sig"
-0.7,"cent vs mage","56",0.0347348994034849,0.013291814423856,1.45923395455772,1.87641573083434,1.8133470617539,2.62131833504506,0.374951293693361,0.369744431506967,"TSS_more_sig"
-0.7,"cent vs mage","57",4.07637867235366e-06,0.00853210260854057,5.38972547930866,2.0689439302907,-3.15883574644769,-2.35657017433027,0.450584916592234,0.452615484699469,"CLR_more_sig"
-0.7,"cent vs mage","72",4.51217340202502e-05,0.0465903861542025,4.34561421884396,1.33170368998225,-2.59055015779161,-1.80353158811961,0.386246984938124,0.394063611855095,"CLR_more_sig"
-0.7,"cent vs mage","100",8.39962884708623e-07,0.0013443562781573,6.07573990360759,2.87148562032023,-3.89320476862821,-3.03186071137748,0.569893680825731,0.564857180506316,"CLR_more_sig"
-0.7,"cent vs mage","114",1.61833330466646e-11,1.18041892134821e-07,10.7909320281687,6.92796383765797,-4.82197227488189,-3.95359906070017,0.490239118099614,0.481583889183444,"CLR_more_sig"
-0.7,"cent vs mage","124",1.03317677433885e-05,0.0275131155017632,4.98582536526474,1.56046022863562,-2.75805101171186,-2.00415461442367,0.42106973775041,0.428421203057585,"CLR_more_sig"
-0.7,"cent vs mage","132",0,3.68097969813408e-10,14.524927352853,9.4340365778298,-5.51792350297328,-4.67772783604595,0.487744404352192,0.495472510310791,"CLR_more_sig"
-0.7,"cent vs mage","142",0.0413479385458186,0.000252259576275663,1.38354613787668,3.59815233809507,2.48030366288678,3.34345271158417,0.540870616147834,0.538883796059029,"TSS_more_sig"
-0.7,"cent vs mage","143",0,2.99841994381526e-09,14.524927352853,8.52310754209831,-5.01351736538822,-4.19774302034158,0.443968786199413,0.440452705642532,"CLR_more_sig"
-0.7,"cent vs mage","145",8.75582582789331e-05,0.0287129581696629,4.0577028860645,1.54192206175012,-2.88531170232819,-2.17621692740351,0.50546189024581,0.51311668684249,"CLR_more_sig"
-0.7,"cent vs mage","146",5.53308511882739e-07,0.0269009000271888,6.25703264871722,1.57023318950307,-3.11859664655275,-2.31281941263315,0.42405570568036,0.419844075733058,"CLR_more_sig"
-0.7,"cent vs mage","148",1.29003198867072e-07,0.0015397370152476,6.88939952045197,2.81255344966998,-3.79090545809977,-2.93204667711155,0.500087756661803,0.498108412892202,"CLR_more_sig"
-0.7,"cent vs mage","168",0.00524818211645485,0.00453656304985442,2.27999110297708,2.34327304885293,2.44029885511984,3.18856110031514,0.442292175055291,0.453163130517804,"TSS_more_sig"
-0.7,"cent vs mage","169",3.17156787770089e-08,0.000210634455575472,7.49872598942323,3.67647058546612,-3.51686907001733,-2.76672500397359,0.434115794588903,0.446079472716908,"CLR_more_sig"
-0.7,"cent vs mage","173",0.000229656945342404,0.00349330584081269,3.63892041600582,2.4567633899814,-3.21351234149562,-2.43605433774905,0.486085514436634,0.501239840056884,"CLR_more_sig"
-0.7,"cent vs mage","191",9.06090485962419e-05,0.0191632482280488,4.0428284297052,1.71753087480064,-3.10120673456622,-2.28371045284104,0.455451442997972,0.460976728538512,"CLR_more_sig"
-0.7,"cent vs mage","194",1.84149902075665e-05,0.0419636727772397,4.73482850775129,1.37712650815522,-3.04559707198508,-2.2140075372924,0.48103218474629,0.484012032488511,"CLR_more_sig"
-0.7,"cent vs mage","210",0,9.19755012892172e-14,14.524927352853,13.0363278364781,-5.50792285194105,-4.57601337227435,0.458765204303977,0.453979790149219,"CLR_more_sig"
-0.7,"cent vs mage","219",3.84178568587264e-13,3.33397340301217e-08,12.415466865929,7.47703786910643,-5.02871551841469,-4.08036401618897,0.458651272717203,0.467897859206138,"CLR_more_sig"
-0.7,"cent vs mage","242",9.78779854997627e-05,0.0434786509356656,4.00931497776876,1.36172393975331,-2.71830205272746,-1.91550305558732,0.442535768961274,0.432603041972814,"CLR_more_sig"
-0.7,"cent vs mage","255",3.70534425076528e-05,0.0291461761056971,4.43117143700652,1.53541841535195,-3.16136572151678,-2.3188343591289,0.524989657286553,0.523964887668991,"CLR_more_sig"
-0.7,"cent vs mage","269",7.02600609706589e-07,0.0414510047948537,6.1532914776694,1.38246493745216,-2.56624420754873,-1.75868512599316,0.339595579823405,0.342297394639854,"CLR_more_sig"
-0.7,"cent vs mage","274",2.79526546820733e-05,0.0438307958657588,4.55357694058516,1.3582206434923,-3.04166822464627,-2.28516983684738,0.494655074813734,0.486073149853691,"CLR_more_sig"
-0.7,"cent vs mage","287",2.45317127428932e-05,0.0159407305173737,4.61027212937941,1.79749178002932,-3.0947929543667,-2.29362756433003,0.449761153900828,0.447907220641392,"CLR_more_sig"
-0.7,"cent vs mage","289",9.26548237389601e-08,0.00230493873145472,7.0331319657819,2.63734061428508,-3.64883503515162,-2.84522837757474,0.483144256560189,0.494968900115148,"CLR_more_sig"
-0.7,"cent vs mage","353",2.22327491376288e-11,9.52671349162139e-07,10.653006832331,6.0210568956493,-4.29743573309644,-3.70886679278161,0.444152542716835,0.455230828025192,"CLR_more_sig"
-0.7,"cent vs mage","363",4.73717739090399e-07,0.0361923931783198,6.32448035214173,1.44138269874383,-3.19780907306622,-2.25987657263791,0.449430369857798,0.441044018294866,"CLR_more_sig"
-0.7,"cent vs mage","372",3.34163946815949e-05,0.0163381547989974,4.47604040825327,1.7867969934501,-3.2257245946762,-2.49545999762958,0.488507066836447,0.485827330415393,"CLR_more_sig"
-0.7,"cent vs mage","381",0.000651809344779027,0.0353835902487158,3.18587941748721,1.45119810285369,-2.94966375414899,-2.29677510246286,0.500321810812362,0.507523610714496,"CLR_more_sig"
-0.7,"cent vs mage","401",1.64661241770588e-06,0.0254893788729196,5.78340861373878,1.59364074732203,-3.1218148641476,-2.22502064157097,0.43615402249743,0.431151816384175,"CLR_more_sig"
-0.7,"cent vs mage","431",7.28822935451083e-05,0.038741373779738,4.13737796893419,1.41182498314243,-2.87150477203338,-1.93023543812305,0.446055603558105,0.442213250699884,"CLR_more_sig"
-0.7,"cent vs mage","453",1.24902121578881e-05,0.0255337926014771,4.90343018466689,1.59288467350115,-3.14491166596398,-2.53375788327992,0.453118487086491,0.464226128232614,"CLR_more_sig"
-0.7,"cent vs mage","464",7.71502839789439e-05,0.00640680986277003,4.11266247102324,2.19335816453242,-3.33547175254957,-2.44097204138521,0.486753537336945,0.466522524166509,"CLR_more_sig"
-0.7,"cent vs mage","488",1.15170742023244e-05,0.0290997017099456,4.93865783507695,1.53611146278002,-3.20225494126701,-2.23804603041989,0.478632229416331,0.46207101912123,"CLR_more_sig"
-0.7,"cent vs mage","528",1.17008954319527e-06,0.00482222527258834,5.93178090182002,2.31675250520767,-3.12140187680109,-2.26266533076495,0.432538404004688,0.428378658850492,"CLR_more_sig"
-0.7,"cent vs mage","531",4.8857049060671e-05,0.00407495618482754,4.31107276772217,2.3898770565657,-3.29099395860036,-2.39818302892885,0.484334440295054,0.464926211102423,"CLR_more_sig"
-0.7,"cent vs mage","546",3.00763343622156e-06,0.0325635991813368,5.52177509571574,1.48726759953813,-3.20810747000494,-2.41951921471569,0.436052451378363,0.437304917638066,"CLR_more_sig"
-0.7,"cent vs mage","562",5.36820570214841e-05,0.0208068257690986,4.27017085096195,1.68179416948147,-2.78799790574018,-1.96671769638191,0.435952872107248,0.431125862164494,"CLR_more_sig"
-0.7,"cent vs mage","675",1.02456665830166e-09,4.55521659728704e-05,8.98945978114678,4.34149096780841,-4.17064702386505,-3.27864802666349,0.472077199623313,0.463938095063065,"CLR_more_sig"
-0.7,"cent vs mage","737",1.81548856782105e-05,0.0186024787350335,4.74100648150618,1.73042918324319,-3.17894581966699,-2.36895323452772,0.47673161854987,0.461428185080893,"CLR_more_sig"
-0.7,"cent vs mage","769",2.09533097850645e-06,0.00387956821101183,5.67874736611743,2.41121660791354,-3.20460680346733,-2.43309677193063,0.45044492190825,0.459866067898919,"CLR_more_sig"
-0.7,"cent vs mage","770",1.08725843400095e-09,0.000958300726184075,8.96366721477243,3.01849818275062,-3.24589500225201,-2.43711259475826,0.353830006430346,0.354887689320024,"CLR_more_sig"
-0.7,"cent vs mage","816",1.88455239542742e-06,0.023173616479421,5.72479178353745,1.63500618483347,-2.8397377156827,-2.02149878402003,0.405747002914619,0.401404578424071,"CLR_more_sig"
-0.7,"cent vs mage","819",1.9283923034727e-05,0.0134404646274174,4.71480461052548,1.87158571776763,-3.10437720281948,-2.32587641155716,0.440814673845369,0.450940825603152,"CLR_more_sig"
-0.7,"cent vs mage","837",0.000117095490937369,0.0178431541719824,3.93145982823014,1.74852837202239,-2.98050714551508,-2.17303766713199,0.450698838158096,0.458174095217013,"CLR_more_sig"
-0.7,"cent vs mage","849",1.08018876725407e-06,0.00934770435072333,5.96650034320455,2.02929503193235,-3.01904423972736,-2.21975959218315,0.41788157888943,0.415130686277217,"CLR_more_sig"
-0.7,"cent vs mage","854",0.0384154147518351,0.0313649805422026,1.41549447359235,1.50355497754851,2.1971997558221,2.93716510468007,0.464011425991155,0.473085961279211,"TSS_more_sig"
-0.7,"cent vs mage","884",2.98971480717221e-06,0.014845133731313,5.52437023762162,1.8284158857399,-2.91318012428194,-2.12981430039108,0.396504422373212,0.401553275493096,"CLR_more_sig"
-0.7,"cent vs mage","912",3.48573206215304e-05,0.0264982945028996,4.45770599886704,1.57678207745245,-3.21523532165938,-2.55906527682142,0.465723123024716,0.468937404743686,"CLR_more_sig"
-0.7,"cent vs mage","917",9.17791858572549e-07,0.00312847094800314,6.03725579910671,2.50466787366728,-3.53473840838458,-2.8317493090703,0.50127148234866,0.511574977374185,"CLR_more_sig"
-0.7,"cent vs mage","921",2.9858820442607e-14,5.6029106056617e-09,13.524927352853,8.25158630663783,-4.96545088574042,-4.07183315768544,0.468996873871738,0.46500888208561,"CLR_more_sig"
-0.7,"cent vs mage","925",4.33221092393551e-06,0.0313240938513812,5.3632904068779,1.50412148349541,-2.93082426467143,-2.12190293103591,0.425073052004904,0.431511635375568,"CLR_more_sig"
-0.7,"cent vs mage","966",5.96224487611226e-06,0.00801262975297293,5.22459019097357,2.09622492464394,-3.45524832511234,-2.72950100797837,0.530429050713623,0.538350350409181,"CLR_more_sig"
-0.7,"cent vs mage","975",1.12766246746002e-06,0.0094479543851924,5.94782087416107,2.02466221216709,-3.18704515029442,-2.36088365572398,0.439233834005024,0.434629050328025,"CLR_more_sig"
-0.7,"cent vs mage","978",0.038397671003992,0.00408348707445112,1.41569511679885,2.38896881475491,2.21197202430447,2.89338289636059,0.452380372015332,0.453174039093437,"TSS_more_sig"
-0.7,"cent vs mage","1004",3.9768909488846e-07,0.0122641849101232,6.40045631772586,1.91136131013992,-3.46521440305664,-2.67644392641621,0.467163145996264,0.46407519058361,"CLR_more_sig"
-0.7,"cent vs mage","1019",8.55939627211358e-12,5.05043035888135e-05,11.0675568667406,4.29667161306471,-3.80066263870551,-3.032920047682,0.396756727397247,0.399692145746555,"CLR_more_sig"
-0.7,"cent vs mage","1040",3.37924905766213e-05,0.0421225801692175,4.47117979864171,1.37548503447293,-2.99044745783567,-2.09255259837251,0.447048387447319,0.445028909448339,"CLR_more_sig"
-0.7,"cent vs mage","1058",2.75944213440628e-08,8.17575034333518e-05,7.55917870867302,4.08747237872689,-3.82903149833152,-3.02890053502873,0.45657026118445,0.450267106604666,"CLR_more_sig"
-0.7,"cent vs mage","1074",0.00536801066634113,0.00146150931626968,2.27018662988666,2.83519841192364,2.24506788411788,2.88860027526839,0.370768447598897,0.379286191879062,"TSS_more_sig"
-0.7,"cent vs mage","1079",1.54389937628632e-07,0.00466016713584952,6.81138100824099,2.33159850715646,-3.20728082266246,-2.38097175526757,0.422378755668964,0.415611143711754,"CLR_more_sig"
-0.7,"cent vs mage","1087",0.00724732527643205,8.20562137764078e-05,2.13982224612076,4.0858885260475,2.72489300996792,3.54946024222382,0.494982834361205,0.497020440278803,"TSS_more_sig"
-0.7,"cent vs mage","1098",5.88175042116033e-07,1.41437615216894e-07,6.23049340774675,6.8494350749192,3.39314489168987,4.16769487492398,0.442597620741079,0.438352025875607,"TSS_more_sig"
-0.7,"cent vs mage","1104",6.38013494487883e-08,0.000389594972505682,7.19517013551137,3.4093866560725,-3.50818060348872,-2.74595970039668,0.446885163467542,0.447395852579393,"CLR_more_sig"
-0.7,"eld vs kin","3",0,2.3717278141433e-12,32.5217240444042,11.6249351532497,-5.54872188123749,-4.63747672457739,0.446320048340037,0.447502702551232,"CLR_more_sig"
-0.7,"eld vs kin","4",0.00222591061761447,2.48898525240979e-09,2.65249227893042,8.60397767664011,1.67175167585404,2.59215763126832,0.220460217929947,0.220648848049674,"TSS_more_sig"
-0.7,"eld vs kin","5",1.19907957382919e-11,3.03415593991245e-05,10.9211519951095,4.51796210248695,-3.59144845274211,-2.68290732066395,0.385098822725453,0.38395279577797,"CLR_more_sig"
-0.7,"eld vs kin","7",2.21262114528228e-24,3.00798700427901e-32,23.6550929415173,31.5217240444042,6.73185068053587,7.6360310807773,0.462995664665688,0.459197837416557,"TSS_more_sig"
-0.7,"eld vs kin","10",2.77808621778489e-08,0.00114475106726697,7.5562542800789,2.94128894290143,-3.53569717184762,-2.60638152261196,0.474259477372624,0.472327765949872,"CLR_more_sig"
-0.7,"eld vs kin","11",0.000196665167919432,4.7869283071606e-09,3.70627255273922,8.31994307680836,2.38693110436858,3.2861365830223,0.353110137048255,0.348766447344294,"TSS_more_sig"
-0.7,"eld vs kin","12",5.57941610186634e-08,0.014916040942699,7.25341124855454,1.82634643322412,-2.80015171458607,-1.88667238949274,0.369673234546847,0.371298176922245,"CLR_more_sig"
-0.7,"eld vs kin","14",0.000339643818667565,6.51367235980009e-09,3.46897628492426,8.18617409039956,2.00589182280742,2.92370831570087,0.275128046158046,0.277655141052409,"TSS_more_sig"
-0.7,"eld vs kin","15",0.0184325099772648,1.78682435252608e-05,1.73441552234715,4.74791813718541,2.10698922509974,3.0394540292213,0.429786308592975,0.430806177787541,"TSS_more_sig"
-0.7,"eld vs kin","16",3.17738349654581e-05,5.52382115745664e-11,4.49793036453001,10.2577603908441,2.16321628838346,3.07665368506339,0.266468660350888,0.266373082823079,"TSS_more_sig"
-0.7,"eld vs kin","21",5.55457964921288e-12,7.09100008282633e-19,11.2553488013378,18.1492925095527,3.23236807736388,4.14928338411015,0.292219245937463,0.292062052392088,"TSS_more_sig"
-0.7,"eld vs kin","25",0.00939967313896295,8.85971110827237e-06,2.02688724814635,5.05258043907555,2.18861343773007,3.12030087510863,0.419010399416118,0.422271354200317,"TSS_more_sig"
-0.7,"eld vs kin","31",0.00271626666692232,1.52060101804853e-05,2.56602759584668,4.81798472308726,2.74884224282577,3.66087751969652,0.536546914914719,0.532134761985352,"TSS_more_sig"
-0.7,"eld vs kin","33",1.13051676474989e-10,1.26441500687877e-05,9.9467229929963,4.89811035831967,-3.9973384183446,-3.12179479245403,0.454999669594356,0.46194186046578,"CLR_more_sig"
-0.7,"eld vs kin","38",7.64343440967546e-07,0.0415308976713958,6.11671145686621,1.38162868171169,-2.61511434162771,-1.70678446373457,0.377120683358883,0.376358785766572,"CLR_more_sig"
-0.7,"eld vs kin","57",3.10624448496904e-06,0.0103044492925189,5.50776436499692,1.98697521355106,-3.2087828106576,-2.27385256833541,0.482972220090159,0.478873427386097,"CLR_more_sig"
-0.7,"eld vs kin","65",1.96705316357579e-11,5.88099456608556e-05,10.7061839022385,4.23054922187668,-3.49297901931003,-2.57265759349147,0.366521514972801,0.37063508369743,"CLR_more_sig"
-0.7,"eld vs kin","67",0,1.36646917161161e-10,32.5217240444042,9.86440016181251,-6.2979730382612,-5.34029222191161,0.574404718497187,0.567997465506526,"CLR_more_sig"
-0.7,"eld vs kin","74",0.000386546141434357,2.51070607110125e-07,3.41279865756902,6.60020412725944,2.90185592079566,3.86313934192369,0.495643254293222,0.496833458706147,"TSS_more_sig"
-0.7,"eld vs kin","79",1.47956627755805e-12,3.73784034373609e-07,11.8298655757328,6.42737925280075,-4.53162587636508,-3.62047397383927,0.488606009953008,0.488418649452479,"CLR_more_sig"
-0.7,"eld vs kin","82",1.05092746044394e-07,8.93476561885127e-05,6.97842725981966,4.04891683563451,-4.55444718999176,-3.77864264598157,0.6172382997198,0.596595148951142,"CLR_more_sig"
-0.7,"eld vs kin","83",2.18394004628422e-09,5.05836540272734e-05,8.66075928809428,4.2959898015918,-4.1814217815293,-3.25634292942092,0.523701454397909,0.516452092762888,"CLR_more_sig"
-0.7,"eld vs kin","84",3.48146780226689e-11,6.37526279181245e-07,10.4582376169648,6.19550190866942,-4.6279885367025,-3.7026499297553,0.48655202097438,0.485556906994277,"CLR_more_sig"
-0.7,"eld vs kin","85",2.70125385647859e-06,0.0119933334832349,5.56843460008235,1.921060090282,-3.06728717031519,-2.1893802974491,0.48479824042705,0.488716726372639,"CLR_more_sig"
-0.7,"eld vs kin","87",5.94130385189336e-07,0.00307691115038349,6.22611823624036,2.51188504436199,-3.66238098190053,-2.72300108113044,0.523784792286246,0.524859625340316,"CLR_more_sig"
-0.7,"eld vs kin","89",1.54062228484183e-10,1.03296546115117e-13,9.81230382443286,12.9859141995668,4.047765027209,4.96002264840614,0.43500777749947,0.428609785415466,"TSS_more_sig"
-0.7,"eld vs kin","91",1.9205392381173e-10,1.08183956639578e-06,9.71657681543255,5.96583713904008,-5.08548259042619,-4.16160048066471,0.581182025627092,0.582826048419953,"CLR_more_sig"
-0.7,"eld vs kin","100",2.47940587831267e-08,0.000516303833931364,7.60565237348107,3.28709464998851,-4.44652285719481,-3.54934295340539,0.555991999976215,0.564871538727959,"CLR_more_sig"
-0.7,"eld vs kin","102",5.70589628370029e-07,0.00186488940814834,6.24367612679496,2.72934691766495,-3.70387732381083,-2.74429343994934,0.547671735673792,0.535064370948634,"CLR_more_sig"
-0.7,"eld vs kin","108",0.000605652441559734,0.0464969471734957,3.21777652767249,1.33257556042679,-3.42190642876775,-2.59238954249907,0.63817993136802,0.646908852131853,"CLR_more_sig"
-0.7,"eld vs kin","110",1.85046046353932e-05,0.0151155524314541,4.73272018949356,1.82057597593916,-3.21589391781736,-2.33072796320502,0.521144964713532,0.533731478909701,"CLR_more_sig"
-0.7,"eld vs kin","111",5.49551288696761e-11,2.82010232195848e-05,10.259991769376,4.54973513385945,-3.96332641574468,-3.0689008607996,0.446389689067565,0.453268171297353,"CLR_more_sig"
-0.7,"eld vs kin","115",4.53730375182366e-06,0.0100307247740317,5.34320214572293,1.99866768572429,-3.4121546737892,-2.53819486020088,0.560348783664542,0.555596464560898,"CLR_more_sig"
-0.7,"eld vs kin","118",8.30791133003553e-09,0.00427251743255665,8.0805081473177,2.36931615661244,-3.01264121548687,-2.10574517918027,0.386572601992533,0.387922835349347,"CLR_more_sig"
-0.7,"eld vs kin","121",6.19205999621411e-07,6.4746292583965e-11,6.20816484433122,10.1887850945274,3.7529716956438,4.67613175403611,0.491765076922954,0.49439959003216,"TSS_more_sig"
-0.7,"eld vs kin","128",1.00637539324873e-05,0.00903747277831442,4.99723999064576,2.04395299782971,-3.46474357795445,-2.4946137245393,0.579021659218315,0.570957502603113,"CLR_more_sig"
-0.7,"eld vs kin","130",3.44771787121852e-07,0.0023248601540749,6.46246827996626,2.63360316584508,-4.07561442312719,-3.1216995894257,0.589347338797785,0.589814722431395,"CLR_more_sig"
-0.7,"eld vs kin","133",2.69655844632113e-06,0.00693804092617515,5.56919016219589,2.1587631426664,-3.32003956498965,-2.4029918684861,0.50323789261197,0.503015385413807,"CLR_more_sig"
-0.7,"eld vs kin","138",3.84166175683532e-05,4.16963571298886e-09,4.41548087570718,8.3799018862132,3.1381115073823,4.07809399055952,0.447624690068595,0.444705283894593,"TSS_more_sig"
-0.7,"eld vs kin","139",8.16971585787315e-12,2.23111895087111e-06,11.0877930479356,5.65147727492916,-4.802717819839,-3.83794719175731,0.536792759176356,0.532324615262519,"CLR_more_sig"
-0.7,"eld vs kin","147",0.000117779353196228,0.00547665165758226,3.928930835006,2.26148488149242,-3.5430486551136,-2.77650836858297,0.550420924946885,0.550870447621563,"CLR_more_sig"
-0.7,"eld vs kin","151",1.624865588751e-10,1.31998730579296e-14,9.78918255867161,13.8794302453476,4.64983722499622,5.52426676463415,0.486938689421027,0.482365928541747,"TSS_more_sig"
-0.7,"eld vs kin","162",9.19856846055642e-06,0.00980618841417482,5.0362797550518,2.00849976656095,-3.60996073800542,-2.78814971095568,0.606273849699694,0.592315979396544,"CLR_more_sig"
-0.7,"eld vs kin","163",7.85359541781944e-06,0.00998911194567938,5.10493147540253,2.00047311980548,-3.7450771996297,-2.77463314631377,0.584369896696668,0.576287469956202,"CLR_more_sig"
-0.7,"eld vs kin","164",0.00169817468695406,4.81428609892163e-06,2.77001763701431,5.31746810444509,2.45273697623162,3.36247659795792,0.458693772598821,0.469594964298559,"TSS_more_sig"
-0.7,"eld vs kin","169",2.98119322718872e-09,5.30013863410375e-05,8.52560987409076,4.27571277054283,-4.18690107865266,-3.28375267291386,0.531536746597218,0.521870097375636,"CLR_more_sig"
-0.7,"eld vs kin","172",1.46265479810034e-06,0.00122061339779143,5.8348581598419,2.91342186741649,-3.54555777446715,-2.66607120026986,0.469853735538683,0.452289060947484,"CLR_more_sig"
-0.7,"eld vs kin","181",8.59748254703107e-05,0.0121166395527925,4.06562869712686,1.91661781136112,-3.38909028658907,-2.39711407424463,0.496119512995404,0.496022745701315,"CLR_more_sig"
